ID,Src,Dst,TimeCreated,TimeDelivered,Log
3e4c4028-c2d6-4bab-9f98-e8d65ec29779,s14,s15,6.320966394164628,37.59915989566771,"[[6.320966394164628, 's14', 'ARRIVED'], [10.275352316286511, 's14', 'PROCESSING'], [12.275352316286511, 's14', 'SENT'], [35.59915989566771, 's15', 'ARRIVED'], [35.59915989566771, 's15', 'PROCESSING'], [37.59915989566771, 's15', 'SENT']]"
2f2ffd18-5607-484c-bf44-4f52020f8c81,s6,s12,6.322342183315546,59.23338294166919,"[[6.322342183315546, 's6', 'ARRIVED'], [8.906063158047033, 's6', 'PROCESSING'], [10.906063158047033, 's6', 'SENT'], [19.142567270836636, 's10', 'ARRIVED'], [19.142567270836636, 's10', 'PROCESSING'], [20.142567270836636, 's10', 'SENT'], [38.81875531872264, 's13', 'ARRIVED'], [38.81875531872264, 's13', 'PROCESSING'], [40.81875531872264, 's13', 'SENT'], [57.23338294166919, 's12', 'ARRIVED'], [57.23338294166919, 's12', 'PROCESSING'], [59.23338294166919, 's12', 'SENT']]"
a8653060-2d54-444b-8874-0cb5a404406f,s10,s0,6.323412917020267,36.34862509596984,"[[6.323412917020267, 's10', 'ARRIVED'], [6.323412917020267, 's10', 'PROCESSING'], [7.323412917020267, 's10', 'SENT'], [8.66505370352014, 'c2', 'ARRIVED'], [8.66505370352014, 'c2', 'PROCESSING'], [9.66505370352014, 'c2', 'SENT'], [23.97632548488185, 'c1', 'ARRIVED'], [23.97632548488185, 'c1', 'PROCESSING'], [25.97632548488185, 'c1', 'SENT'], [35.34862509596984, 's0', 'ARRIVED'], [35.34862509596984, 's0', 'PROCESSING'], [36.34862509596984, 's0', 'SENT']]"
86d6df00-18e4-42ac-89fa-82c62b26917d,s14,s17,6.3241969686446815,49.168053173462546,"[[6.3241969686446815, 's14', 'ARRIVED'], [10.309384066919344, 's14', 'PROCESSING'], [12.309384066919344, 's14', 'SENT'], [18.249081028886344, 'c1', 'ARRIVED'], [18.249081028886344, 'c1', 'PROCESSING'], [20.249081028886344, 'c1', 'SENT'], [37.431921306325926, 'c3', 'ARRIVED'], [37.431921306325926, 'c3', 'PROCESSING'], [39.431921306325926, 'c3', 'SENT'], [48.168053173462546, 's17', 'ARRIVED'], [48.168053173462546, 's17', 'PROCESSING'], [49.168053173462546, 's17', 'SENT']]"
86670aea-664a-4d01-9ab3-449b23bde70a,s23,s17,6.325436838363281,39.16337065050374,"[[6.325436838363281, 's23', 'ARRIVED'], [6.325436838363281, 's23', 'PROCESSING'], [7.325436838363281, 's23', 'SENT'], [31.07075216581261, 's11', 'ARRIVED'], [31.07075216581261, 's11', 'PROCESSING'], [32.07075216581261, 's11', 'SENT'], [38.16337065050374, 's17', 'ARRIVED'], [38.16337065050374, 's17', 'PROCESSING'], [39.16337065050374, 's17', 'SENT']]"
74523542-a824-4995-af33-286550d0e24d,s16,s18,6.33181379396099,46.94381109581299,"[[6.33181379396099, 's16', 'ARRIVED'], [6.33181379396099, 's16', 'PROCESSING'], [7.33181379396099, 's16', 'SENT'], [9.805677169331586, 'c4', 'ARRIVED'], [9.805677169331586, 'c4', 'PROCESSING'], [10.805677169331586, 'c4', 'SENT'], [29.261705994623334, 'c3', 'ARRIVED'], [29.261705994623334, 'c3', 'PROCESSING'], [31.261705994623334, 'c3', 'SENT'], [44.94381109581299, 's18', 'ARRIVED'], [44.94381109581299, 's18', 'PROCESSING'], [46.94381109581299, 's18', 'SENT']]"
ff810648-d52e-4a8a-998d-5a16317751bd,s3,s0,6.33411347514785,90.65774378230361,"[[6.33411347514785, 's3', 'ARRIVED'], [16.171561063619478, 's3', 'PROCESSING'], [18.171561063619478, 's3', 'SENT'], [33.53905923345832, 's4', 'ARRIVED'], [33.53905923345832, 's4', 'PROCESSING'], [34.53905923345832, 's4', 'SENT'], [56.06485770877626, 's24', 'ARRIVED'], [56.06485770877626, 's24', 'PROCESSING'], [57.06485770877626, 's24', 'SENT'], [62.97417238985392, 'c2', 'ARRIVED'], [62.97417238985392, 'c2', 'PROCESSING'], [63.97417238985392, 'c2', 'SENT'], [78.28544417121563, 'c1', 'ARRIVED'], [78.28544417121563, 'c1', 'PROCESSING'], [80.28544417121563, 'c1', 'SENT'], [89.65774378230361, 's0', 'ARRIVED'], [89.65774378230361, 's0', 'PROCESSING'], [90.65774378230361, 's0', 'SENT']]"
5300de22-17e3-4a9d-895e-53a08ea7e40a,s2,s7,6.3398656724187035,91.94816562225958,"[[6.3398656724187035, 's2', 'ARRIVED'], [14.15593417269538, 's2', 'PROCESSING'], [16.155934172695382, 's2', 'SENT'], [27.38446925078994, 's8', 'ARRIVED'], [27.38446925078994, 's8', 'PROCESSING'], [28.38446925078994, 's8', 'SENT'], [51.749400237206316, 's10', 'ARRIVED'], [51.749400237206316, 's10', 'PROCESSING'], [52.749400237206316, 's10', 'SENT'], [72.74940023720632, 's23', 'ARRIVED'], [72.74940023720632, 's23', 'PROCESSING'], [73.74940023720632, 's23', 'SENT'], [89.94816562225958, 's7', 'ARRIVED'], [89.94816562225958, 's7', 'PROCESSING'], [91.94816562225958, 's7', 'SENT']]"
650d4205-97c5-495a-9205-351cd88f591a,s21,s17,6.34074566335884,45.83303429748882,"[[6.34074566335884, 's21', 'ARRIVED'], [9.436513751118243, 's21', 'PROCESSING'], [11.436513751118243, 's21', 'SENT'], [17.096902430352205, 'c0', 'ARRIVED'], [17.096902430352205, 'c0', 'PROCESSING'], [18.096902430352205, 'c0', 'SENT'], [34.0969024303522, 'c3', 'ARRIVED'], [34.0969024303522, 'c3', 'PROCESSING'], [36.0969024303522, 'c3', 'SENT'], [44.83303429748882, 's17', 'ARRIVED'], [44.83303429748882, 's17', 'PROCESSING'], [45.83303429748882, 's17', 'SENT']]"
7194eb6e-da5b-4655-87c6-5164adf94262,s1,s2,6.345606268116956,46.35226054983203,"[[6.345606268116956, 's1', 'ARRIVED'], [6.345606268116956, 's1', 'PROCESSING'], [7.345606268116956, 's1', 'SENT'], [22.771558426735886, 'c1', 'ARRIVED'], [22.771558426735886, 'c1', 'PROCESSING'], [24.771558426735886, 'c1', 'SENT'], [40.80667613756046, 'c4', 'ARRIVED'], [40.80667613756046, 'c4', 'PROCESSING'], [41.80667613756046, 'c4', 'SENT'], [44.35226054983203, 's2', 'ARRIVED'], [44.35226054983203, 's2', 'PROCESSING'], [46.35226054983203, 's2', 'SENT']]"
6e752dab-bbb0-4cd6-a14c-e9708cb39a66,s9,s23,6.347567280998989,59.01260958246918,"[[6.347567280998989, 's9', 'ARRIVED'], [18.116817277418285, 's9', 'PROCESSING'], [20.116817277418285, 's9', 'SENT'], [26.579015045979688, 'c1', 'ARRIVED'], [26.579015045979688, 'c1', 'PROCESSING'], [28.579015045979688, 'c1', 'SENT'], [42.8902868273414, 'c2', 'ARRIVED'], [42.8902868273414, 'c2', 'PROCESSING'], [43.8902868273414, 'c2', 'SENT'], [58.01260958246918, 's23', 'ARRIVED'], [58.01260958246918, 's23', 'PROCESSING'], [59.01260958246918, 's23', 'SENT']]"
43cfaea9-d920-4aaa-884e-5a66f554e438,s3,s2,6.351979759725653,62.84251552207399,"[[6.351979759725653, 's3', 'ARRIVED'], [16.23656851721919, 's3', 'PROCESSING'], [18.23656851721919, 's3', 'SENT'], [39.49309692615747, 's20', 'ARRIVED'], [39.49309692615747, 's20', 'PROCESSING'], [41.49309692615747, 's20', 'SENT'], [60.84251552207399, 's2', 'ARRIVED'], [60.84251552207399, 's2', 'PROCESSING'], [62.84251552207399, 's2', 'SENT']]"
6c46aaf7-1981-474f-894d-cd2510367c3e,s16,s15,6.359476905116085,47.01280684779971,"[[6.359476905116085, 's16', 'ARRIVED'], [6.359476905116085, 's16', 'PROCESSING'], [7.359476905116085, 's16', 'SENT'], [9.83334028048668, 'c4', 'ARRIVED'], [9.83334028048668, 'c4', 'PROCESSING'], [10.83334028048668, 'c4', 'SENT'], [26.868457991311256, 'c1', 'ARRIVED'], [26.868457991311256, 'c1', 'PROCESSING'], [28.868457991311256, 'c1', 'SENT'], [45.01280684779971, 's15', 'ARRIVED'], [45.01280684779971, 's15', 'PROCESSING'], [47.01280684779971, 's15', 'SENT']]"
8590f82e-e0b1-43ba-a308-23eb8c39f9f3,s14,s15,6.364663394155599,45.55407323237544,"[[6.364663394155599, 's14', 'ARRIVED'], [18.230265652994234, 's14', 'PROCESSING'], [20.230265652994234, 's14', 'SENT'], [43.55407323237544, 's15', 'ARRIVED'], [43.55407323237544, 's15', 'PROCESSING'], [45.55407323237544, 's15', 'SENT']]"
3418a2c0-5c87-4ea4-b4ed-28b6f1e6e4e9,s21,s8,6.365093554226672,55.73966136044896,"[[6.365093554226672, 's21', 'ARRIVED'], [17.422155196938164, 's21', 'PROCESSING'], [19.422155196938164, 's21', 'SENT'], [35.13966136044896, 's13', 'ARRIVED'], [35.13966136044896, 's13', 'PROCESSING'], [37.13966136044896, 's13', 'SENT'], [54.73966136044896, 's8', 'ARRIVED'], [54.73966136044896, 's8', 'PROCESSING'], [55.73966136044896, 's8', 'SENT']]"
b90143f2-35c0-4bb9-9594-9bee3c5965b0,s3,s1,6.36954115479043,96.82636179780889,"[[6.36954115479043, 's3', 'ARRIVED'], [16.286526531593818, 's3', 'PROCESSING'], [18.286526531593818, 's3', 'SENT'], [33.654024701432654, 's4', 'ARRIVED'], [33.654024701432654, 's4', 'PROCESSING'], [34.654024701432654, 's4', 'SENT'], [56.17982317675059, 's24', 'ARRIVED'], [56.17982317675059, 's24', 'PROCESSING'], [57.17982317675059, 's24', 'SENT'], [63.08913785782825, 'c2', 'ARRIVED'], [63.08913785782825, 'c2', 'PROCESSING'], [64.08913785782825, 'c2', 'SENT'], [78.40040963918996, 'c1', 'ARRIVED'], [78.40040963918996, 'c1', 'PROCESSING'], [80.40040963918996, 'c1', 'SENT'], [95.82636179780889, 's1', 'ARRIVED'], [95.82636179780889, 's1', 'PROCESSING'], [96.82636179780889, 's1', 'SENT']]"
4ddc6753-4470-42c5-b816-d152b6c49413,s6,s0,6.373524057536674,43.733713579604476,"[[6.373524057536674, 's6', 'ARRIVED'], [9.212787538175652, 's6', 'PROCESSING'], [11.212787538175652, 's6', 'SENT'], [16.050142187154783, 'c2', 'ARRIVED'], [16.050142187154783, 'c2', 'PROCESSING'], [17.050142187154783, 'c2', 'SENT'], [31.361413968516494, 'c1', 'ARRIVED'], [31.361413968516494, 'c1', 'PROCESSING'], [33.361413968516494, 'c1', 'SENT'], [42.733713579604476, 's0', 'ARRIVED'], [42.733713579604476, 's0', 'PROCESSING'], [43.733713579604476, 's0', 'SENT']]"
e330d6bf-89e8-447a-8fd3-3ef0eee33473,s1,s12,6.377912570880569,53.01072921249909,"[[6.377912570880569, 's1', 'ARRIVED'], [6.377912570880569, 's1', 'PROCESSING'], [7.377912570880569, 's1', 'SENT'], [22.803864729499498, 'c1', 'ARRIVED'], [22.803864729499498, 'c1', 'PROCESSING'], [24.803864729499498, 'c1', 'SENT'], [46.51215807559191, 'c0', 'ARRIVED'], [46.51215807559191, 'c0', 'PROCESSING'], [47.51215807559191, 'c0', 'SENT'], [51.01072921249909, 's12', 'ARRIVED'], [51.01072921249909, 's12', 'PROCESSING'], [53.01072921249909, 's12', 'SENT']]"
9fc11a8c-dd97-4375-b9d2-d5d5a0e04f89,s16,s18,6.3891654558172934,83.53512427200916,"[[6.3891654558172934, 's16', 'ARRIVED'], [6.3891654558172934, 's16', 'PROCESSING'], [7.3891654558172934, 's16', 'SENT'], [16.718688487569775, 's8', 'ARRIVED'], [16.718688487569775, 's8', 'PROCESSING'], [17.718688487569775, 's8', 'SENT'], [41.08361947398615, 's10', 'ARRIVED'], [41.08361947398615, 's10', 'PROCESSING'], [42.08361947398615, 's10', 'SENT'], [50.32012358677575, 's6', 'ARRIVED'], [56.2387726263115, 's6', 'PROCESSING'], [58.2387726263115, 's6', 'SENT'], [81.53512427200916, 's18', 'ARRIVED'], [81.53512427200916, 's18', 'PROCESSING'], [83.53512427200916, 's18', 'SENT']]"
facf569c-68b5-484c-9d67-c4b0f7b8599b,s3,s15,6.3928223520902865,64.81253854897244,"[[6.3928223520902865, 's3', 'ARRIVED'], [10.568410840892462, 's3', 'PROCESSING'], [12.568410840892462, 's3', 'SENT'], [21.95989634639158, 'c0', 'ARRIVED'], [21.95989634639158, 'c0', 'PROCESSING'], [22.95989634639158, 'c0', 'SENT'], [44.66818969248399, 'c1', 'ARRIVED'], [44.66818969248399, 'c1', 'PROCESSING'], [46.66818969248399, 'c1', 'SENT'], [62.81253854897244, 's15', 'ARRIVED'], [62.81253854897244, 's15', 'PROCESSING'], [64.81253854897244, 's15', 'SENT']]"
a06c51dd-6271-4e2e-934e-14df3f2e1824,s3,s8,6.394001685397517,40.45571176126171,"[[6.394001685397517, 's3', 'ARRIVED'], [10.60245162325742, 's3', 'PROCESSING'], [12.60245162325742, 's3', 'SENT'], [21.993937128756535, 'c0', 'ARRIVED'], [21.993937128756535, 'c0', 'PROCESSING'], [22.993937128756535, 'c0', 'SENT'], [31.747507828762334, 'c4', 'ARRIVED'], [31.747507828762334, 'c4', 'PROCESSING'], [32.74750782876234, 'c4', 'SENT'], [39.45571176126171, 's8', 'ARRIVED'], [39.45571176126171, 's8', 'PROCESSING'], [40.45571176126171, 's8', 'SENT']]"
a4b3feae-413b-4867-952b-ccb0e065a10e,s0,s16,6.397361624830509,39.27864232211367,"[[6.397361624830509, 's0', 'ARRIVED'], [6.397361624830509, 's0', 'PROCESSING'], [7.397361624830509, 's0', 'SENT'], [16.76966123591849, 'c1', 'ARRIVED'], [16.76966123591849, 'c1', 'PROCESSING'], [18.76966123591849, 'c1', 'SENT'], [34.80477894674307, 'c4', 'ARRIVED'], [34.80477894674307, 'c4', 'PROCESSING'], [35.80477894674307, 'c4', 'SENT'], [38.27864232211367, 's16', 'ARRIVED'], [38.27864232211367, 's16', 'PROCESSING'], [39.27864232211367, 's16', 'SENT']]"
0698258b-d3da-4f19-81a8-682433c0060f,s1,s18,6.399805148391545,59.690702685639714,"[[6.399805148391545, 's1', 'ARRIVED'], [6.399805148391545, 's1', 'PROCESSING'], [7.399805148391545, 's1', 'SENT'], [22.825757307010473, 'c1', 'ARRIVED'], [22.825757307010473, 'c1', 'PROCESSING'], [24.825757307010473, 'c1', 'SENT'], [42.00859758445006, 'c3', 'ARRIVED'], [42.00859758445006, 'c3', 'PROCESSING'], [44.00859758445006, 'c3', 'SENT'], [57.690702685639714, 's18', 'ARRIVED'], [57.690702685639714, 's18', 'PROCESSING'], [59.690702685639714, 's18', 'SENT']]"
e7a97a62-700c-41e2-9142-adde1314038d,s4,s1,6.399821949053934,69.57215904543017,"[[6.399821949053934, 's4', 'ARRIVED'], [6.399821949053934, 's4', 'PROCESSING'], [7.399821949053934, 's4', 'SENT'], [28.92562042437187, 's24', 'ARRIVED'], [28.92562042437187, 's24', 'PROCESSING'], [29.92562042437187, 's24', 'SENT'], [35.83493510544953, 'c2', 'ARRIVED'], [35.83493510544953, 'c2', 'PROCESSING'], [36.83493510544953, 'c2', 'SENT'], [51.14620688681124, 'c1', 'ARRIVED'], [51.14620688681124, 'c1', 'PROCESSING'], [53.14620688681124, 'c1', 'SENT'], [68.57215904543017, 's1', 'ARRIVED'], [68.57215904543017, 's1', 'PROCESSING'], [69.57215904543017, 's1', 'SENT']]"
6eb24e73-f628-44ea-a91b-55ea1eb2ff3b,s1,s15,6.399823802931788,42.97012481803917,"[[6.399823802931788, 's1', 'ARRIVED'], [6.399823802931788, 's1', 'PROCESSING'], [7.399823802931788, 's1', 'SENT'], [22.82577596155072, 'c1', 'ARRIVED'], [22.82577596155072, 'c1', 'PROCESSING'], [24.82577596155072, 'c1', 'SENT'], [40.97012481803917, 's15', 'ARRIVED'], [40.97012481803917, 's15', 'PROCESSING'], [42.97012481803917, 's15', 'SENT']]"
356da00a-21a4-4953-8667-a6a6326b48a4,s14,s8,6.402345554772646,45.066983211708305,"[[6.402345554772646, 's14', 'ARRIVED'], [10.383964606417358, 's14', 'PROCESSING'], [12.383964606417358, 's14', 'SENT'], [18.323661568384356, 'c1', 'ARRIVED'], [18.323661568384356, 'c1', 'PROCESSING'], [20.323661568384356, 'c1', 'SENT'], [36.35877927920893, 'c4', 'ARRIVED'], [36.35877927920893, 'c4', 'PROCESSING'], [37.35877927920893, 'c4', 'SENT'], [44.066983211708305, 's8', 'ARRIVED'], [44.066983211708305, 's8', 'PROCESSING'], [45.066983211708305, 's8', 'SENT']]"
e35d0740-ffbe-4993-8bdd-d0c886486bb6,s10,s11,6.411877874109967,37.969823120170325,"[[6.411877874109967, 's10', 'ARRIVED'], [6.411877874109967, 's10', 'PROCESSING'], [7.411877874109967, 's10', 'SENT'], [15.648381986899569, 's6', 'ARRIVED'], [16.413961512581203, 's6', 'PROCESSING'], [18.413961512581203, 's6', 'SENT'], [36.969823120170325, 's11', 'ARRIVED'], [36.969823120170325, 's11', 'PROCESSING'], [37.969823120170325, 's11', 'SENT']]"
6f784f7a-9888-4874-9f9b-500a0edf5583,s12,s20,6.420334569358497,24.663929621170382,"[[6.420334569358497, 's12', 'ARRIVED'], [6.420334569358497, 's12', 'PROCESSING'], [8.420334569358497, 's12', 'SENT'], [22.663929621170382, 's20', 'ARRIVED'], [22.663929621170382, 's20', 'PROCESSING'], [24.663929621170382, 's20', 'SENT']]"
e6675bb3-db74-44a9-8c5a-20adeee70e53,s4,s16,6.426794598430391,44.73486174451273,"[[6.426794598430391, 's4', 'ARRIVED'], [6.426794598430391, 's4', 'PROCESSING'], [7.426794598430391, 's4', 'SENT'], [17.949151748803118, 's13', 'ARRIVED'], [17.949151748803118, 's13', 'PROCESSING'], [19.949151748803118, 's13', 'SENT'], [43.73486174451273, 's16', 'ARRIVED'], [43.73486174451273, 's16', 'PROCESSING'], [44.73486174451273, 's16', 'SENT']]"
7bccf9d7-d636-4710-85c5-8da8a0ad2986,s16,s19,6.428145615861933,18.828145615861935,"[[6.428145615861933, 's16', 'ARRIVED'], [6.428145615861933, 's16', 'PROCESSING'], [7.428145615861933, 's16', 'SENT'], [17.828145615861935, 's19', 'ARRIVED'], [17.828145615861935, 's19', 'PROCESSING'], [18.828145615861935, 's19', 'SENT']]"
ffd9acef-a983-4b19-a64a-d1383544ad9e,s21,s14,6.445906568086727,83.60388172302672,"[[6.445906568086727, 's21', 'ARRIVED'], [17.617577981801332, 's21', 'PROCESSING'], [19.617577981801332, 's21', 'SENT'], [35.33508414531213, 's13', 'ARRIVED'], [35.33508414531213, 's13', 'PROCESSING'], [37.33508414531213, 's13', 'SENT'], [56.01127219319814, 's10', 'ARRIVED'], [56.01127219319814, 's10', 'PROCESSING'], [57.01127219319814, 's10', 'SENT'], [58.35291297969801, 'c2', 'ARRIVED'], [58.35291297969801, 'c2', 'PROCESSING'], [59.35291297969801, 'c2', 'SENT'], [73.66418476105972, 'c1', 'ARRIVED'], [73.66418476105972, 'c1', 'PROCESSING'], [75.66418476105972, 'c1', 'SENT'], [81.60388172302672, 's14', 'ARRIVED'], [81.60388172302672, 's14', 'PROCESSING'], [83.60388172302672, 's14', 'SENT']]"
c8ad4358-7ebd-43cc-9314-dc9525f47335,s0,s8,6.448596219204857,43.56421747361679,"[[6.448596219204857, 's0', 'ARRIVED'], [6.448596219204857, 's0', 'PROCESSING'], [7.448596219204857, 's0', 'SENT'], [16.82089583029284, 'c1', 'ARRIVED'], [16.82089583029284, 'c1', 'PROCESSING'], [18.82089583029284, 'c1', 'SENT'], [34.85601354111742, 'c4', 'ARRIVED'], [34.85601354111742, 'c4', 'PROCESSING'], [35.85601354111742, 'c4', 'SENT'], [42.56421747361679, 's8', 'ARRIVED'], [42.56421747361679, 's8', 'PROCESSING'], [43.56421747361679, 's8', 'SENT']]"
9c38bde6-7325-470f-aa5c-f244d7a9ece0,s5,s23,6.4651582602227275,35.53645356988731,"[[6.4651582602227275, 's5', 'ARRIVED'], [6.4651582602227275, 's5', 'PROCESSING'], [8.465158260222728, 's5', 'SENT'], [19.414130814759524, 'c2', 'ARRIVED'], [19.414130814759524, 'c2', 'PROCESSING'], [20.414130814759524, 'c2', 'SENT'], [34.53645356988731, 's23', 'ARRIVED'], [34.53645356988731, 's23', 'PROCESSING'], [35.53645356988731, 's23', 'SENT']]"
0cea8e64-1bb7-4e56-9c09-35ed83027691,s23,s10,6.4765199619317,28.4765199619317,"[[6.4765199619317, 's23', 'ARRIVED'], [6.4765199619317, 's23', 'PROCESSING'], [7.4765199619317, 's23', 'SENT'], [27.4765199619317, 's10', 'ARRIVED'], [27.4765199619317, 's10', 'PROCESSING'], [28.4765199619317, 's10', 'SENT']]"
e936fca2-4719-4e58-a47a-dcd14758854b,s22,s4,6.481715689636943,44.42944244037813,"[[6.481715689636943, 's22', 'ARRIVED'], [6.481715689636943, 's22', 'PROCESSING'], [7.481715689636943, 's22', 'SENT'], [19.481715689636943, 'c3', 'ARRIVED'], [19.481715689636943, 'c3', 'PROCESSING'], [21.481715689636943, 'c3', 'SENT'], [37.48171568963694, 'c0', 'ARRIVED'], [37.48171568963694, 'c0', 'PROCESSING'], [38.48171568963694, 'c0', 'SENT'], [43.42944244037813, 's4', 'ARRIVED'], [43.42944244037813, 's4', 'PROCESSING'], [44.42944244037813, 's4', 'SENT']]"
a54ff402-43e6-4313-a940-6cf13340c910,s23,s17,6.48487642932826,39.322810241468716,"[[6.48487642932826, 's23', 'ARRIVED'], [6.48487642932826, 's23', 'PROCESSING'], [7.48487642932826, 's23', 'SENT'], [31.23019175677759, 's11', 'ARRIVED'], [31.23019175677759, 's11', 'PROCESSING'], [32.230191756777586, 's11', 'SENT'], [38.322810241468716, 's17', 'ARRIVED'], [38.322810241468716, 's17', 'PROCESSING'], [39.322810241468716, 's17', 'SENT']]"
ef3dba9f-f479-4be5-bf7f-6d4a2cd5980e,s24,s9,6.497724151682595,42.68197701656275,"[[6.497724151682595, 's24', 'ARRIVED'], [6.497724151682595, 's24', 'PROCESSING'], [7.497724151682595, 's24', 'SENT'], [13.407038832760257, 'c2', 'ARRIVED'], [13.407038832760257, 'c2', 'PROCESSING'], [14.407038832760257, 'c2', 'SENT'], [28.718310614121968, 'c1', 'ARRIVED'], [28.718310614121968, 'c1', 'PROCESSING'], [30.718310614121968, 'c1', 'SENT'], [37.18050838268337, 's9', 'ARRIVED'], [40.68197701656275, 's9', 'PROCESSING'], [42.68197701656275, 's9', 'SENT']]"
3b3c7a81-6303-445d-bdf0-36d267f28fb8,s15,s23,6.503609563829572,57.08155295680752,"[[6.503609563829572, 's15', 'ARRIVED'], [6.503609563829572, 's15', 'PROCESSING'], [8.503609563829572, 's15', 'SENT'], [24.647958420318027, 'c1', 'ARRIVED'], [24.647958420318027, 'c1', 'PROCESSING'], [26.647958420318027, 'c1', 'SENT'], [40.95923020167974, 'c2', 'ARRIVED'], [40.95923020167974, 'c2', 'PROCESSING'], [41.95923020167974, 'c2', 'SENT'], [56.08155295680752, 's23', 'ARRIVED'], [56.08155295680752, 's23', 'PROCESSING'], [57.08155295680752, 's23', 'SENT']]"
9ad99efe-bf4c-4330-9dae-3b729b66148c,s14,s11,6.504379884741856,52.6745619934452,"[[6.504379884741856, 's14', 'ARRIVED'], [18.309384066919343, 's14', 'PROCESSING'], [20.309384066919343, 's14', 'SENT'], [26.24908102888634, 'c1', 'ARRIVED'], [26.24908102888634, 'c1', 'PROCESSING'], [28.24908102888634, 'c1', 'SENT'], [45.43192130632592, 'c3', 'ARRIVED'], [45.43192130632592, 'c3', 'PROCESSING'], [47.43192130632592, 'c3', 'SENT'], [51.6745619934452, 's11', 'ARRIVED'], [51.6745619934452, 's11', 'PROCESSING'], [52.6745619934452, 's11', 'SENT']]"
adbb6042-03fa-456c-b9f8-04f57dcb713e,s5,s2,6.505692727747714,40.63575119460108,"[[6.505692727747714, 's5', 'ARRIVED'], [6.505692727747714, 's5', 'PROCESSING'], [8.505692727747714, 's5', 'SENT'], [26.123865164183908, 's8', 'ARRIVED'], [26.123865164183908, 's8', 'PROCESSING'], [27.123865164183908, 's8', 'SENT'], [38.35240024227846, 's2', 'ARRIVED'], [38.63575119460108, 's2', 'PROCESSING'], [40.63575119460108, 's2', 'SENT']]"
4224e5e7-2428-4c2e-95b2-f36eadb93120,s14,s4,6.506430595682089,73.07004650614167,"[[6.506430595682089, 's14', 'ARRIVED'], [18.383964606417358, 's14', 'PROCESSING'], [20.383964606417358, 's14', 'SENT'], [26.323661568384356, 'c1', 'ARRIVED'], [26.323661568384356, 'c1', 'PROCESSING'], [28.323661568384356, 'c1', 'SENT'], [42.63493334974606, 'c2', 'ARRIVED'], [42.63493334974606, 'c2', 'PROCESSING'], [43.63493334974606, 'c2', 'SENT'], [49.544248030823724, 's24', 'ARRIVED'], [49.544248030823724, 's24', 'PROCESSING'], [50.544248030823724, 's24', 'SENT'], [72.07004650614167, 's4', 'ARRIVED'], [72.07004650614167, 's4', 'PROCESSING'], [73.07004650614167, 's4', 'SENT']]"
