ID,Src,Dst,TimeCreated,TimeDelivered,Log
2b4cd108-39d8-4c1e-a397-ef0a42b84ec4,s1,s6,0.10058467260605752,63.775675351078775,"[[0.10058467260605752, 's1', 'ARRIVED'], [0.10058467260605752, 's1', 'PROCESSING'], [1.1005846726060575, 's1', 'SENT'], [20.450003268522575, 's13', 'ARRIVED'], [20.450003268522575, 's13', 'PROCESSING'], [22.450003268522575, 's13', 'SENT'], [38.64876865357584, 's8', 'ARRIVED'], [38.64876865357584, 's8', 'PROCESSING'], [39.64876865357584, 's8', 'SENT'], [61.775675351078775, 's6', 'ARRIVED'], [61.775675351078775, 's6', 'PROCESSING'], [63.775675351078775, 's6', 'SENT']]"
1d1cbd2e-6e15-47d1-b23b-a63aae5a23ff,s16,s10,0.10246058163718352,111.80706944502391,"[[0.10246058163718352, 's16', 'ARRIVED'], [0.10246058163718352, 's16', 'PROCESSING'], [1.1024605816371835, 's16', 'SENT'], [23.68741132322615, 's21', 'ARRIVED'], [23.68741132322615, 's21', 'PROCESSING'], [24.68741132322615, 's21', 'SENT'], [45.54885901987463, 's8', 'ARRIVED'], [45.54885901987463, 's8', 'PROCESSING'], [46.54885901987463, 's8', 'SENT'], [62.7476244049279, 's13', 'ARRIVED'], [64, 's13', 'PROCESSING'], [66, 's13', 'SENT'], [85.34941859591652, 's1', 'ARRIVED'], [90, 's1', 'PROCESSING'], [91, 's1', 'SENT'], [110.80706944502391, 's10', 'ARRIVED'], [110.80706944502391, 's10', 'PROCESSING'], [111.80706944502391, 's10', 'SENT']]"
fc27f4ef-8538-4fb5-b717-dddd270057c8,s5,s6,0.10554570282383047,32.28414039816315,"[[0.10554570282383047, 's5', 'ARRIVED'], [0.10554570282383047, 's5', 'PROCESSING'], [1.1055457028238305, 's5', 'SENT'], [7.893770802214687, 'c2', 'ARRIVED'], [7.893770802214687, 'c2', 'PROCESSING'], [9.893770802214686, 'c2', 'SENT'], [23.916074464594843, 'c1', 'ARRIVED'], [23.916074464594843, 'c1', 'PROCESSING'], [25.916074464594843, 'c1', 'SENT'], [30.284140398163153, 's6', 'ARRIVED'], [30.284140398163153, 's6', 'PROCESSING'], [32.28414039816315, 's6', 'SENT']]"
4259b430-85b1-46d3-a15d-dc1a3f0c7b91,s8,s18,0.10639202601736075,10.146292522914072,"[[0.10639202601736075, 's8', 'ARRIVED'], [0.10639202601736075, 's8', 'PROCESSING'], [1.1063920260173608, 's8', 'SENT'], [9.146292522914072, 's18', 'ARRIVED'], [9.146292522914072, 's18', 'PROCESSING'], [10.146292522914072, 's18', 'SENT']]"
9898f15d-13ba-4ada-8f88-8d5f5dd14a0e,s14,s11,0.11054294072889448,51.16375136890286,"[[0.11054294072889448, 's14', 'ARRIVED'], [0.11054294072889448, 's14', 'PROCESSING'], [1.1105429407288945, 's14', 'SENT'], [17.432307551211426, 'c0', 'ARRIVED'], [17.432307551211426, 'c0', 'PROCESSING'], [18.432307551211426, 'c0', 'SENT'], [38.42761950176624, 'c1', 'ARRIVED'], [38.42761950176624, 'c1', 'PROCESSING'], [40.42761950176624, 'c1', 'SENT'], [49.16375136890286, 's11', 'ARRIVED'], [49.16375136890286, 's11', 'PROCESSING'], [51.16375136890286, 's11', 'SENT']]"
7e6433da-e225-4345-aa20-3e48cf7490a1,s2,s21,0.11433644928309317,46.86144769664848,"[[0.11433644928309317, 's2', 'ARRIVED'], [0.11433644928309317, 's2', 'PROCESSING'], [1.1143364492830932, 's2', 'SENT'], [22.654995677821113, 's17', 'ARRIVED'], [23, 's17', 'PROCESSING'], [25, 's17', 'SENT'], [45.86144769664848, 's21', 'ARRIVED'], [45.86144769664848, 's21', 'PROCESSING'], [46.86144769664848, 's21', 'SENT']]"
46eaba25-bc59-48f2-8401-8c8e4f6cc83c,s14,s3,0.11669398750467952,83.2086676379624,"[[0.11669398750467952, 's14', 'ARRIVED'], [0.11669398750467952, 's14', 'PROCESSING'], [1.1166939875046795, 's14', 'SENT'], [6.71669398750468, 's10', 'ARRIVED'], [6.71669398750468, 's10', 'PROCESSING'], [7.71669398750468, 's10', 'SENT'], [27.523763432528597, 's1', 'ARRIVED'], [34, 's1', 'PROCESSING'], [35, 's1', 'SENT'], [58.62371689637344, 's12', 'ARRIVED'], [58.62371689637344, 's12', 'PROCESSING'], [59.62371689637344, 's12', 'SENT'], [82.2086676379624, 's3', 'ARRIVED'], [82.2086676379624, 's3', 'PROCESSING'], [83.2086676379624, 's3', 'SENT']]"
c552d13e-3f8e-4bc1-a558-61c8270a9942,s5,s14,0.12280285005547142,106.40706944502391,"[[0.12280285005547142, 's5', 'ARRIVED'], [0.12280285005547142, 's5', 'PROCESSING'], [1.1228028500554714, 's5', 'SENT'], [12.660566931540238, 's3', 'ARRIVED'], [16, 's3', 'PROCESSING'], [17, 's3', 'SENT'], [39.58495074158897, 's12', 'ARRIVED'], [39.58495074158897, 's12', 'PROCESSING'], [40.58495074158897, 's12', 'SENT'], [64.2086676379624, 's1', 'ARRIVED'], [78, 's1', 'PROCESSING'], [79, 's1', 'SENT'], [98.80706944502391, 's10', 'ARRIVED'], [98.80706944502391, 's10', 'PROCESSING'], [99.80706944502391, 's10', 'SENT'], [105.40706944502391, 's14', 'ARRIVED'], [105.40706944502391, 's14', 'PROCESSING'], [106.40706944502391, 's14', 'SENT']]"
b8543f72-cf85-4c74-b4c7-92d4e47b38e0,s20,s14,0.12374755134805948,47.388550863126596,"[[0.12374755134805948, 's20', 'ARRIVED'], [0.12374755134805948, 's20', 'PROCESSING'], [2.1237475513480595, 's20', 'SENT'], [7.071474302089252, 'c1', 'ARRIVED'], [7.071474302089252, 'c1', 'PROCESSING'], [9.071474302089252, 'c1', 'SENT'], [29.066786252644064, 'c0', 'ARRIVED'], [29.066786252644064, 'c0', 'PROCESSING'], [30.066786252644064, 'c0', 'SENT'], [46.388550863126596, 's14', 'ARRIVED'], [46.388550863126596, 's14', 'PROCESSING'], [47.388550863126596, 's14', 'SENT']]"
c1d3b2df-d0ef-4d86-ba75-aa500ea569bc,s0,s2,0.12659887854892604,41.55434519538643,"[[0.12659887854892604, 's0', 'ARRIVED'], [0.12659887854892604, 's0', 'PROCESSING'], [2.126598878548926, 's0', 'SENT'], [14.783612744386318, 'c0', 'ARRIVED'], [14.783612744386318, 'c0', 'PROCESSING'], [15.783612744386318, 'c0', 'SENT'], [32.06435289955125, 'c2', 'ARRIVED'], [32.06435289955125, 'c2', 'PROCESSING'], [34.06435289955125, 'c2', 'SENT'], [40.55434519538643, 's2', 'ARRIVED'], [40.55434519538643, 's2', 'PROCESSING'], [41.55434519538643, 's2', 'SENT']]"
6f7e0516-4859-4650-b866-49186dda275a,s1,s4,0.12710027363329734,21.91800727659807,"[[0.12710027363329734, 's1', 'ARRIVED'], [0.12710027363329734, 's1', 'PROCESSING'], [1.1271002736332973, 's1', 'SENT'], [20.91800727659807, 's4', 'ARRIVED'], [20.91800727659807, 's4', 'PROCESSING'], [21.91800727659807, 's4', 'SENT']]"
05d4bfd2-de8b-4fce-a1eb-63e6fb02fc47,s21,s12,0.12781477950004572,36.91365801327133,"[[0.12781477950004572, 's21', 'ARRIVED'], [0.12781477950004572, 's21', 'PROCESSING'], [1.1278147795000457, 's21', 'SENT'], [21.989262476148525, 's8', 'ARRIVED'], [21.989262476148525, 's8', 'PROCESSING'], [22.989262476148525, 's8', 'SENT'], [35.91365801327133, 's12', 'ARRIVED'], [35.91365801327133, 's12', 'PROCESSING'], [36.91365801327133, 's12', 'SENT']]"
0824114d-4c38-4285-9b94-005318067a1b,s8,s24,0.1298856921506597,25.16377377037141,"[[0.1298856921506597, 's8', 'ARRIVED'], [0.1298856921506597, 's8', 'PROCESSING'], [1.1298856921506597, 's8', 'SENT'], [24.16377377037141, 's24', 'ARRIVED'], [24.16377377037141, 's24', 'PROCESSING'], [25.16377377037141, 's24', 'SENT']]"
398a4f87-bf80-4fdb-8b5e-ebfe2f036a1a,s16,s1,0.1306117338984305,91.0,"[[0.1306117338984305, 's16', 'ARRIVED'], [0.1306117338984305, 's16', 'PROCESSING'], [1.1306117338984305, 's16', 'SENT'], [23.7155624754874, 's21', 'ARRIVED'], [23.7155624754874, 's21', 'PROCESSING'], [24.7155624754874, 's21', 'SENT'], [45.57701017213588, 's8', 'ARRIVED'], [45.57701017213588, 's8', 'PROCESSING'], [46.57701017213588, 's8', 'SENT'], [62.77577555718915, 's13', 'ARRIVED'], [64, 's13', 'PROCESSING'], [66, 's13', 'SENT'], [85.34941859591652, 's1', 'ARRIVED'], [90, 's1', 'PROCESSING'], [91, 's1', 'SENT']]"
589f9640-3625-44e2-88aa-298c03c45353,s16,s7,0.13168023436264464,50.25893332725107,"[[0.13168023436264464, 's16', 'ARRIVED'], [0.13168023436264464, 's16', 'PROCESSING'], [1.1316802343626446, 's16', 'SENT'], [23.716630975951613, 's21', 'ARRIVED'], [23.716630975951613, 's21', 'PROCESSING'], [24.716630975951613, 's21', 'SENT'], [48.25893332725107, 's7', 'ARRIVED'], [48.25893332725107, 's7', 'PROCESSING'], [50.25893332725107, 's7', 'SENT']]"
9a186435-cfc8-48d8-8697-8f0e78e3d0a6,s16,s7,0.13917024444547899,27.061124579550363,"[[0.13917024444547899, 's16', 'ARRIVED'], [0.13917024444547899, 's16', 'PROCESSING'], [1.139170244445479, 's16', 'SENT'], [8.136312518259839, 'c3', 'ARRIVED'], [8.136312518259839, 'c3', 'PROCESSING'], [10.136312518259839, 'c3', 'SENT'], [21.36406830470265, 'c1', 'ARRIVED'], [21.36406830470265, 'c1', 'PROCESSING'], [23.36406830470265, 'c1', 'SENT'], [25.061124579550363, 's7', 'ARRIVED'], [25.061124579550363, 's7', 'PROCESSING'], [27.061124579550363, 's7', 'SENT']]"
e81ef045-244a-4dcb-9c99-7035d4a407ec,s16,s12,0.13966578786348283,60.510459763223736,"[[0.13966578786348283, 's16', 'ARRIVED'], [0.13966578786348283, 's16', 'PROCESSING'], [1.1396657878634828, 's16', 'SENT'], [23.72461652945245, 's21', 'ARRIVED'], [23.72461652945245, 's21', 'PROCESSING'], [24.72461652945245, 's21', 'SENT'], [45.58606422610093, 's8', 'ARRIVED'], [45.58606422610093, 's8', 'PROCESSING'], [46.58606422610093, 's8', 'SENT'], [59.510459763223736, 's12', 'ARRIVED'], [59.510459763223736, 's12', 'PROCESSING'], [60.510459763223736, 's12', 'SENT']]"
3c52b637-2eb1-4b6b-8080-f14059e4e6e1,s0,s12,0.144823641819678,46.62371689637344,"[[0.144823641819678, 's0', 'ARRIVED'], [0.144823641819678, 's0', 'PROCESSING'], [2.144823641819678, 's0', 'SENT'], [17.428802181453918, 's1', 'ARRIVED'], [21, 's1', 'PROCESSING'], [22, 's1', 'SENT'], [45.62371689637344, 's12', 'ARRIVED'], [45.62371689637344, 's12', 'PROCESSING'], [46.62371689637344, 's12', 'SENT']]"
ec6bf7ba-a26e-42b1-9036-4bf0323e54bd,s0,s11,0.15863511651745776,48.54709280004628,"[[0.15863511651745776, 's0', 'ARRIVED'], [0.15863511651745776, 's0', 'PROCESSING'], [2.1586351165174578, 's0', 'SENT'], [14.81564898235485, 'c0', 'ARRIVED'], [14.81564898235485, 'c0', 'PROCESSING'], [15.81564898235485, 'c0', 'SENT'], [35.81096093290966, 'c1', 'ARRIVED'], [35.81096093290966, 'c1', 'PROCESSING'], [37.81096093290966, 'c1', 'SENT'], [46.54709280004628, 's11', 'ARRIVED'], [46.54709280004628, 's11', 'PROCESSING'], [48.54709280004628, 's11', 'SENT']]"
d9838c1e-c81b-4f34-b12a-e492a09da633,s5,s4,0.1613147531944783,37.71711298825541,"[[0.1613147531944783, 's5', 'ARRIVED'], [0.1613147531944783, 's5', 'PROCESSING'], [1.1613147531944783, 's5', 'SENT'], [7.9495398525853345, 'c2', 'ARRIVED'], [7.9495398525853345, 'c2', 'PROCESSING'], [9.949539852585335, 'c2', 'SENT'], [26.23028000775027, 'c0', 'ARRIVED'], [26.23028000775027, 'c0', 'PROCESSING'], [27.23028000775027, 'c0', 'SENT'], [36.71711298825541, 's4', 'ARRIVED'], [36.71711298825541, 's4', 'PROCESSING'], [37.71711298825541, 's4', 'SENT']]"
0ab293f7-0aef-477f-9647-01cca182046c,s21,s16,0.1633513206307584,24.74830206221973,"[[0.1633513206307584, 's21', 'ARRIVED'], [0.1633513206307584, 's21', 'PROCESSING'], [1.1633513206307584, 's21', 'SENT'], [23.74830206221973, 's16', 'ARRIVED'], [23.74830206221973, 's16', 'PROCESSING'], [24.74830206221973, 's16', 'SENT']]"
4a154eee-fe82-48be-9d79-83f7a6d7ebad,s5,s2,0.1666642516880823,19.784836688124276,"[[0.1666642516880823, 's5', 'ARRIVED'], [0.1666642516880823, 's5', 'PROCESSING'], [1.1666642516880823, 's5', 'SENT'], [18.784836688124276, 's2', 'ARRIVED'], [18.784836688124276, 's2', 'PROCESSING'], [19.784836688124276, 's2', 'SENT']]"
53a46933-5dd6-4db2-90c3-cacdc038c0f6,s2,s9,0.17624184437410761,91.2,"[[0.17624184437410761, 's2', 'ARRIVED'], [0.17624184437410761, 's2', 'PROCESSING'], [1.1762418443741076, 's2', 'SENT'], [24.37624184437411, 's13', 'ARRIVED'], [24.37624184437411, 's13', 'PROCESSING'], [26.37624184437411, 's13', 'SENT'], [45.725660440290625, 's1', 'ARRIVED'], [66, 's1', 'PROCESSING'], [67, 's1', 'SENT'], [90.2, 's9', 'ARRIVED'], [90.2, 's9', 'PROCESSING'], [91.2, 's9', 'SENT']]"
76285a9b-9c78-4959-a1ec-0ad477278a51,s4,s12,0.17811000404079813,48.62371689637344,"[[0.17811000404079813, 's4', 'ARRIVED'], [0.17811000404079813, 's4', 'PROCESSING'], [1.1781100040407981, 's4', 'SENT'], [20.96901700700557, 's1', 'ARRIVED'], [23, 's1', 'PROCESSING'], [24, 's1', 'SENT'], [47.62371689637344, 's12', 'ARRIVED'], [47.62371689637344, 's12', 'PROCESSING'], [48.62371689637344, 's12', 'SENT']]"
0b3b0f61-7e7b-4158-a9ad-28fe7ae2f548,s12,s14,0.1803042618857278,39.00274921993838,"[[0.1803042618857278, 's12', 'ARRIVED'], [0.1803042618857278, 's12', 'PROCESSING'], [1.1803042618857278, 's12', 'SENT'], [7.888508194385097, 'c4', 'ARRIVED'], [7.888508194385097, 'c4', 'PROCESSING'], [8.888508194385096, 'c4', 'SENT'], [20.68098460945585, 'c0', 'ARRIVED'], [20.68098460945585, 'c0', 'PROCESSING'], [21.68098460945585, 'c0', 'SENT'], [38.00274921993838, 's14', 'ARRIVED'], [38.00274921993838, 's14', 'PROCESSING'], [39.00274921993838, 's14', 'SENT']]"
31b79ab3-9815-4df8-8dfc-210c51620d60,s8,s16,0.18819323211222372,46.63459167034967,"[[0.18819323211222372, 's8', 'ARRIVED'], [0.18819323211222372, 's8', 'PROCESSING'], [1.1881932321122237, 's8', 'SENT'], [22.049640928760702, 's21', 'ARRIVED'], [22.049640928760702, 's21', 'PROCESSING'], [23.049640928760702, 's21', 'SENT'], [45.63459167034967, 's16', 'ARRIVED'], [45.63459167034967, 's16', 'PROCESSING'], [46.63459167034967, 's16', 'SENT']]"
f6cbdfd6-2f51-42ca-aaf4-1d6774b9f5ac,s20,s7,0.19518349610005314,18.0,"[[0.19518349610005314, 's20', 'ARRIVED'], [0.19518349610005314, 's20', 'PROCESSING'], [2.195183496100053, 's20', 'SENT'], [10.81144718751526, 's7', 'ARRIVED'], [16, 's7', 'PROCESSING'], [18, 's7', 'SENT']]"
9513ce11-ee24-4378-bd19-a00445bfc0f0,s5,s7,0.1956320557938791,64.19876538505326,"[[0.1956320557938791, 's5', 'ARRIVED'], [0.1956320557938791, 's5', 'PROCESSING'], [1.195632055793879, 's5', 'SENT'], [18.813804492230073, 's2', 'ARRIVED'], [18.813804492230073, 's2', 'PROCESSING'], [19.813804492230073, 's2', 'SENT'], [41.354463720768095, 's17', 'ARRIVED'], [44, 's17', 'PROCESSING'], [46, 's17', 'SENT'], [62.19876538505327, 's7', 'ARRIVED'], [62.19876538505327, 's7', 'PROCESSING'], [64.19876538505326, 's7', 'SENT']]"
51925ee1-8ecb-41dd-bc93-25f7b655b182,s22,s4,0.19851587504610846,5.598515875046109,"[[0.19851587504610846, 's22', 'ARRIVED'], [0.19851587504610846, 's22', 'PROCESSING'], [2.1985158750461085, 's22', 'SENT'], [4.598515875046109, 's4', 'ARRIVED'], [4.598515875046109, 's4', 'PROCESSING'], [5.598515875046109, 's4', 'SENT']]"
02fea9a6-5ce2-431e-8b19-0877db435f36,s8,s6,0.19924643750402948,22.819112234653126,"[[0.19924643750402948, 's8', 'ARRIVED'], [0.19924643750402948, 's8', 'PROCESSING'], [1.1992464375040295, 's8', 'SENT'], [4.2586581456597, 'c4', 'ARRIVED'], [4.2586581456597, 'c4', 'PROCESSING'], [5.2586581456597, 'c4', 'SENT'], [14.451046301084817, 'c1', 'ARRIVED'], [14.451046301084817, 'c1', 'PROCESSING'], [16.451046301084816, 'c1', 'SENT'], [20.819112234653126, 's6', 'ARRIVED'], [20.819112234653126, 's6', 'PROCESSING'], [22.819112234653126, 's6', 'SENT']]"
8290a636-e817-4978-8517-fb069c4f7ac1,s5,s18,0.2107448377879586,36.58708975709792,"[[0.2107448377879586, 's5', 'ARRIVED'], [0.2107448377879586, 's5', 'PROCESSING'], [1.2107448377879586, 's5', 'SENT'], [18.828917274224153, 's2', 'ARRIVED'], [18.828917274224153, 's2', 'PROCESSING'], [19.828917274224153, 's2', 'SENT'], [35.58708975709792, 's18', 'ARRIVED'], [35.58708975709792, 's18', 'PROCESSING'], [36.58708975709792, 's18', 'SENT']]"
3e97b71b-55e8-4d6e-b6dc-7498d3a81b8c,s8,s19,0.21083754440321645,8.167615848659915,"[[0.21083754440321645, 's8', 'ARRIVED'], [0.21083754440321645, 's8', 'PROCESSING'], [1.2108375444032164, 's8', 'SENT'], [4.270249252558887, 'c4', 'ARRIVED'], [4.270249252558887, 'c4', 'PROCESSING'], [5.270249252558887, 'c4', 'SENT'], [7.167615848659915, 's19', 'ARRIVED'], [7.167615848659915, 's19', 'PROCESSING'], [8.167615848659915, 's19', 'SENT']]"
bd4f62d8-0c94-4f69-a482-f1b83c84a2f3,s7,s8,0.2127349342303657,20.16159107265887,"[[0.2127349342303657, 's7', 'ARRIVED'], [0.2127349342303657, 's7', 'PROCESSING'], [2.2127349342303657, 's7', 'SENT'], [3.9097912090780795, 'c1', 'ARRIVED'], [3.9097912090780795, 'c1', 'PROCESSING'], [5.9097912090780795, 'c1', 'SENT'], [15.102179364503197, 'c4', 'ARRIVED'], [15.102179364503197, 'c4', 'PROCESSING'], [16.102179364503197, 'c4', 'SENT'], [19.16159107265887, 's8', 'ARRIVED'], [19.16159107265887, 's8', 'PROCESSING'], [20.16159107265887, 's8', 'SENT']]"
9cde53cf-f69b-4f90-ba37-73c985df8f7b,s11,s1,0.21866655756750797,62.0,"[[0.21866655756750797, 's11', 'ARRIVED'], [0.21866655756750797, 's11', 'PROCESSING'], [2.218666557567508, 's11', 'SENT'], [10.954798424704128, 'c1', 'ARRIVED'], [10.954798424704128, 'c1', 'PROCESSING'], [12.954798424704128, 'c1', 'SENT'], [32.95011037525894, 'c0', 'ARRIVED'], [32.95011037525894, 'c0', 'PROCESSING'], [33.95011037525894, 'c0', 'SENT'], [39.38334145814139, 's1', 'ARRIVED'], [61, 's1', 'PROCESSING'], [62, 's1', 'SENT']]"
ebef3cea-71bb-4285-bd2a-b36003e3a087,s1,s2,0.2193080842199846,46.76872668013651,"[[0.2193080842199846, 's1', 'ARRIVED'], [0.2193080842199846, 's1', 'PROCESSING'], [1.2193080842199846, 's1', 'SENT'], [20.568726680136503, 's13', 'ARRIVED'], [20.568726680136503, 's13', 'PROCESSING'], [22.568726680136503, 's13', 'SENT'], [45.76872668013651, 's2', 'ARRIVED'], [45.76872668013651, 's2', 'PROCESSING'], [46.76872668013651, 's2', 'SENT']]"
47dd8b7e-b054-458e-a74e-86e73cca3a84,s9,s8,0.21969778693994124,69.19876538505326,"[[0.21969778693994124, 's9', 'ARRIVED'], [0.21969778693994124, 's9', 'PROCESSING'], [1.2196977869399412, 's9', 'SENT'], [24.419697786939945, 's1', 'ARRIVED'], [28, 's1', 'PROCESSING'], [29, 's1', 'SENT'], [48.34941859591652, 's13', 'ARRIVED'], [50, 's13', 'PROCESSING'], [52, 's13', 'SENT'], [68.19876538505326, 's8', 'ARRIVED'], [68.19876538505326, 's8', 'PROCESSING'], [69.19876538505326, 's8', 'SENT']]"
a66923b3-e247-4b03-861b-754f4828311c,s8,s24,0.22186590302712306,25.255753981247874,"[[0.22186590302712306, 's8', 'ARRIVED'], [0.22186590302712306, 's8', 'PROCESSING'], [1.221865903027123, 's8', 'SENT'], [24.255753981247874, 's24', 'ARRIVED'], [24.255753981247874, 's24', 'PROCESSING'], [25.255753981247874, 's24', 'SENT']]"
4bde2f9f-cf4c-40ca-9fc7-c85ca72c70e7,s5,s21,0.22473156648325787,67.86144769664848,"[[0.22473156648325787, 's5', 'ARRIVED'], [0.22473156648325787, 's5', 'PROCESSING'], [1.2247315664832579, 's5', 'SENT'], [18.84290400291945, 's2', 'ARRIVED'], [18.84290400291945, 's2', 'PROCESSING'], [19.84290400291945, 's2', 'SENT'], [41.38356323145747, 's17', 'ARRIVED'], [44, 's17', 'PROCESSING'], [46, 's17', 'SENT'], [66.86144769664848, 's21', 'ARRIVED'], [66.86144769664848, 's21', 'PROCESSING'], [67.86144769664848, 's21', 'SENT']]"
6e29b237-555d-439b-98c7-7839412f790f,s22,s14,0.2247410838911863,32.13886217346135,"[[0.2247410838911863, 's22', 'ARRIVED'], [0.2247410838911863, 's22', 'PROCESSING'], [2.2247410838911863, 's22', 'SENT'], [24.53886217346135, 's10', 'ARRIVED'], [24.53886217346135, 's10', 'PROCESSING'], [25.53886217346135, 's10', 'SENT'], [31.13886217346135, 's14', 'ARRIVED'], [31.13886217346135, 's14', 'PROCESSING'], [32.13886217346135, 's14', 'SENT']]"
060bae1b-37f0-40bd-a19b-514ccf3ef5ca,s20,s21,0.22536505738421297,26.549172636765416,"[[0.22536505738421297, 's20', 'ARRIVED'], [0.22536505738421297, 's20', 'PROCESSING'], [2.225365057384213, 's20', 'SENT'], [25.549172636765416, 's21', 'ARRIVED'], [25.549172636765416, 's21', 'PROCESSING'], [26.549172636765416, 's21', 'SENT']]"
21ab78a7-dd8f-45d6-9029-32bb14f785b1,s3,s9,0.22876266675476886,94.2,"[[0.22876266675476886, 's3', 'ARRIVED'], [0.22876266675476886, 's3', 'PROCESSING'], [1.2287626667547689, 's3', 'SENT'], [23.813713408343737, 's12', 'ARRIVED'], [23.813713408343737, 's12', 'PROCESSING'], [24.813713408343737, 's12', 'SENT'], [48.43743030471718, 's1', 'ARRIVED'], [69, 's1', 'PROCESSING'], [70, 's1', 'SENT'], [93.2, 's9', 'ARRIVED'], [93.2, 's9', 'PROCESSING'], [94.2, 's9', 'SENT']]"
afce5bd9-c6e3-4d8e-86a9-02fb755b32de,s8,s16,0.23094918849357482,46.67734762673102,"[[0.23094918849357482, 's8', 'ARRIVED'], [0.23094918849357482, 's8', 'PROCESSING'], [1.2309491884935748, 's8', 'SENT'], [22.092396885142055, 's21', 'ARRIVED'], [22.092396885142055, 's21', 'PROCESSING'], [23.092396885142055, 's21', 'SENT'], [45.67734762673102, 's16', 'ARRIVED'], [45.67734762673102, 's16', 'PROCESSING'], [46.67734762673102, 's16', 'SENT']]"
6666e8cf-d8f3-41c8-958a-39d3fffa4b25,s11,s1,0.23779860395127717,85.0,"[[0.23779860395127717, 's11', 'ARRIVED'], [0.23779860395127717, 's11', 'PROCESSING'], [2.237798603951277, 's11', 'SENT'], [25.766504475715664, 's18', 'ARRIVED'], [25.766504475715664, 's18', 'PROCESSING'], [26.766504475715664, 's18', 'SENT'], [48.893411173218595, 's13', 'ARRIVED'], [51, 's13', 'PROCESSING'], [53, 's13', 'SENT'], [72.34941859591652, 's1', 'ARRIVED'], [84, 's1', 'PROCESSING'], [85, 's1', 'SENT']]"
032e7e76-135c-4a84-b360-21d714a5563d,s22,s24,0.24026048565100933,89.23265346327402,"[[0.24026048565100933, 's22', 'ARRIVED'], [0.24026048565100933, 's22', 'PROCESSING'], [2.2402604856510093, 's22', 'SENT'], [22.745869474413087, 's1', 'ARRIVED'], [25, 's1', 'PROCESSING'], [26, 's1', 'SENT'], [45.34941859591652, 's13', 'ARRIVED'], [46, 's13', 'PROCESSING'], [48, 's13', 'SENT'], [64.19876538505326, 's8', 'ARRIVED'], [64.19876538505326, 's8', 'PROCESSING'], [65.19876538505326, 's8', 'SENT'], [88.23265346327402, 's24', 'ARRIVED'], [88.23265346327402, 's24', 'PROCESSING'], [89.23265346327402, 's24', 'SENT']]"
a034ec86-0268-4d4e-a474-24ffe76b8f82,s7,s14,0.24576492390693616,44.259897759792,"[[0.24576492390693616, 's7', 'ARRIVED'], [0.24576492390693616, 's7', 'PROCESSING'], [2.245764923906936, 's7', 'SENT'], [3.9428211987546504, 'c1', 'ARRIVED'], [3.9428211987546504, 'c1', 'PROCESSING'], [5.94282119875465, 'c1', 'SENT'], [25.93813314930946, 'c0', 'ARRIVED'], [25.93813314930946, 'c0', 'PROCESSING'], [26.93813314930946, 'c0', 'SENT'], [43.259897759792, 's14', 'ARRIVED'], [43.259897759792, 's14', 'PROCESSING'], [44.259897759792, 's14', 'SENT']]"
ff694e11-9f5f-44e3-9c47-a9f3223cf287,s4,s14,0.2526537646234974,28.852653764623497,"[[0.2526537646234974, 's4', 'ARRIVED'], [0.2526537646234974, 's4', 'PROCESSING'], [1.2526537646234974, 's4', 'SENT'], [21.252653764623496, 's10', 'ARRIVED'], [21.252653764623496, 's10', 'PROCESSING'], [22.252653764623496, 's10', 'SENT'], [27.852653764623497, 's14', 'ARRIVED'], [27.852653764623497, 's14', 'PROCESSING'], [28.852653764623497, 's14', 'SENT']]"
