ID,Src,Dst,TimeCreated,TimeDelivered,Log
384b540d-c9dd-456b-8af4-34a1ae982cfa,s1,s0,0.1075486363979059,58.0,"[[0.1075486363979059, 's1', 'ARRIVED'], [0.1075486363979059, 's1', 'PROCESSING'], [1.107548636397906, 's1', 'SENT'], [23.635753180923864, 's21', 'ARRIVED'], [23.635753180923864, 's21', 'PROCESSING'], [25.635753180923864, 's21', 'SENT'], [40.32180098147252, 's9', 'ARRIVED'], [40.32180098147252, 's9', 'PROCESSING'], [41.32180098147252, 's9', 'SENT'], [52.776057832093606, 's0', 'ARRIVED'], [57, 's0', 'PROCESSING'], [58, 's0', 'SENT']]"
527471eb-8c95-4cf0-a570-916dcfb7ab88,s17,s15,0.10955437610103447,46.75992588448961,"[[0.10955437610103447, 's17', 'ARRIVED'], [0.10955437610103447, 's17', 'PROCESSING'], [1.1095543761010345, 's17', 'SENT'], [11.379900037275247, 'c0', 'ARRIVED'], [11.379900037275247, 'c0', 'PROCESSING'], [13.379900037275247, 'c0', 'SENT'], [37.29772811592821, 'c4', 'ARRIVED'], [37.29772811592821, 'c4', 'PROCESSING'], [39.29772811592821, 'c4', 'SENT'], [45.75992588448961, 's15', 'ARRIVED'], [45.75992588448961, 's15', 'PROCESSING'], [46.75992588448961, 's15', 'SENT']]"
fca02dbf-06ca-401c-b059-7597f7c30094,s7,s8,0.10971418965320767,88.0,"[[0.10971418965320767, 's7', 'ARRIVED'], [0.10971418965320767, 's7', 'PROCESSING'], [1.1097141896532077, 's7', 'SENT'], [15.817535238333395, 's9', 'ARRIVED'], [15.817535238333395, 's9', 'PROCESSING'], [16.817535238333395, 's9', 'SENT'], [28.271792088954477, 's0', 'ARRIVED'], [28.271792088954477, 's0', 'PROCESSING'], [29.271792088954477, 's0', 'SENT'], [47.249556132349866, 's8', 'ARRIVED'], [86, 's8', 'PROCESSING'], [88, 's8', 'SENT']]"
0c7c37bd-5f91-4b73-a034-975f63dce006,s24,s20,0.1164472817972686,66.6,"[[0.1164472817972686, 's24', 'ARRIVED'], [0.1164472817972686, 's24', 'PROCESSING'], [2.1164472817972686, 's24', 'SENT'], [12.51644728179727, 's0', 'ARRIVED'], [12.51644728179727, 's0', 'PROCESSING'], [13.51644728179727, 's0', 'SENT'], [31.494211325192655, 's8', 'ARRIVED'], [50, 's8', 'PROCESSING'], [52, 's8', 'SENT'], [65.6, 's20', 'ARRIVED'], [65.6, 's20', 'PROCESSING'], [66.6, 's20', 'SENT']]"
df31cdc2-16a5-400d-8634-bc3e167ebf4e,s15,s5,0.1197027786646978,38.084400419688095,"[[0.1197027786646978, 's15', 'ARRIVED'], [0.1197027786646978, 's15', 'PROCESSING'], [1.1197027786646978, 's15', 'SENT'], [7.581900547226102, 'c4', 'ARRIVED'], [7.581900547226102, 'c4', 'PROCESSING'], [9.581900547226102, 'c4', 'SENT'], [24.391103766845987, 'c1', 'ARRIVED'], [24.391103766845987, 'c1', 'PROCESSING'], [26.391103766845987, 'c1', 'SENT'], [36.084400419688095, 's5', 'ARRIVED'], [36.084400419688095, 's5', 'PROCESSING'], [38.084400419688095, 's5', 'SENT']]"
a7429803-2fd6-497a-901a-b010ef57cdb5,s2,s17,0.12402229127987363,105.87785545407337,"[[0.12402229127987363, 's2', 'ARRIVED'], [0.12402229127987363, 's2', 'PROCESSING'], [2.1240222912798736, 's2', 'SENT'], [20.59345650026419, 's0', 'ARRIVED'], [20.59345650026419, 's0', 'PROCESSING'], [21.59345650026419, 's0', 'SENT'], [39.57122054365958, 's8', 'ARRIVED'], [70, 's8', 'PROCESSING'], [72, 's8', 'SENT'], [85.6, 's20', 'ARRIVED'], [85.6, 's20', 'PROCESSING'], [86.6, 's20', 'SENT'], [104.87785545407337, 's17', 'ARRIVED'], [104.87785545407337, 's17', 'PROCESSING'], [105.87785545407337, 's17', 'SENT']]"
34de97a3-70a2-4bc9-ae4a-5fa43dae1a47,s5,s13,0.12461541347158667,124.74028967884577,"[[0.12461541347158667, 's5', 'ARRIVED'], [0.12461541347158667, 's5', 'PROCESSING'], [2.1246154134715867, 's5', 'SENT'], [16.546820515327546, 's24', 'ARRIVED'], [18, 's24', 'PROCESSING'], [20, 's24', 'SENT'], [30.4, 's0', 'ARRIVED'], [30.4, 's0', 'PROCESSING'], [31.4, 's0', 'SENT'], [49.37776404339539, 's8', 'ARRIVED'], [91, 's8', 'PROCESSING'], [93, 's8', 'SENT'], [116.07552816296953, 's6', 'ARRIVED'], [116.07552816296953, 's6', 'PROCESSING'], [118.07552816296953, 's6', 'SENT'], [122.74028967884577, 's13', 'ARRIVED'], [122.74028967884577, 's13', 'PROCESSING'], [124.74028967884577, 's13', 'SENT']]"
121f4536-a18b-4591-a397-f2f137c787a1,s5,s6,0.12683344871847435,118.07552816296953,"[[0.12683344871847435, 's5', 'ARRIVED'], [0.12683344871847435, 's5', 'PROCESSING'], [2.1268334487184744, 's5', 'SENT'], [16.549038550574434, 's24', 'ARRIVED'], [18, 's24', 'PROCESSING'], [20, 's24', 'SENT'], [30.4, 's0', 'ARRIVED'], [30.4, 's0', 'PROCESSING'], [31.4, 's0', 'SENT'], [49.37776404339539, 's8', 'ARRIVED'], [91, 's8', 'PROCESSING'], [93, 's8', 'SENT'], [116.07552816296953, 's6', 'ARRIVED'], [116.07552816296953, 's6', 'PROCESSING'], [118.07552816296953, 's6', 'SENT']]"
0c5b1e03-065e-47ee-bbf1-dbb62cbc9ea4,s0,s5,0.1312171318528712,32.42220510185596,"[[0.1312171318528712, 's0', 'ARRIVED'], [0.1312171318528712, 's0', 'PROCESSING'], [1.1312171318528712, 's0', 'SENT'], [11.531217131852872, 's24', 'ARRIVED'], [14, 's24', 'PROCESSING'], [16, 's24', 'SENT'], [30.42220510185596, 's5', 'ARRIVED'], [30.42220510185596, 's5', 'PROCESSING'], [32.42220510185596, 's5', 'SENT']]"
76847bf9-242d-4e60-87d3-2bc1a4bd16cc,s18,s14,0.13329768984304557,32.311758544398344,"[[0.13329768984304557, 's18', 'ARRIVED'], [0.13329768984304557, 's18', 'PROCESSING'], [2.1332976898430456, 's18', 'SENT'], [4.0306642859440736, 'c3', 'ARRIVED'], [4.0306642859440736, 'c3', 'PROCESSING'], [5.0306642859440736, 'c3', 'SENT'], [25.28683618489872, 'c0', 'ARRIVED'], [25.28683618489872, 'c0', 'PROCESSING'], [27.28683618489872, 'c0', 'SENT'], [31.311758544398344, 's14', 'ARRIVED'], [31.311758544398344, 's14', 'PROCESSING'], [32.311758544398344, 's14', 'SENT']]"
b6124f60-5499-4552-b759-0ded95f147ad,s17,s16,0.13475785182368405,19.333523236876957,"[[0.13475785182368405, 's17', 'ARRIVED'], [0.13475785182368405, 's17', 'PROCESSING'], [1.134757851823684, 's17', 'SENT'], [17.333523236876957, 's16', 'ARRIVED'], [17.333523236876957, 's16', 'PROCESSING'], [19.333523236876957, 's16', 'SENT']]"
35cae80d-f44f-4400-82a1-6a45c3c4ed70,s17,s19,0.13545130091145463,111.86001646295148,"[[0.13545130091145463, 's17', 'ARRIVED'], [0.13545130091145463, 's17', 'PROCESSING'], [1.1354513009114546, 's17', 'SENT'], [15.557656402767414, 's13', 'ARRIVED'], [17, 's13', 'PROCESSING'], [19, 's13', 'SENT'], [42.637258724310655, 's12', 'ARRIVED'], [42.637258724310655, 's12', 'PROCESSING'], [43.637258724310655, 's12', 'SENT'], [67.42296872002026, 's23', 'ARRIVED'], [80, 's23', 'PROCESSING'], [82, 's23', 'SENT'], [85.64965751817893, 'c2', 'ARRIVED'], [85.64965751817893, 'c2', 'PROCESSING'], [86.64965751817893, 'c2', 'SENT'], [101.1518125304521, 'c4', 'ARRIVED'], [101.1518125304521, 'c4', 'PROCESSING'], [103.1518125304521, 'c4', 'SENT'], [109.86001646295148, 's19', 'ARRIVED'], [109.86001646295148, 's19', 'PROCESSING'], [111.86001646295148, 's19', 'SENT']]"
e10a9f08-236a-404e-8289-fe9ed041d24b,s20,s17,0.14114667701017147,26.0,"[[0.14114667701017147, 's20', 'ARRIVED'], [0.14114667701017147, 's20', 'PROCESSING'], [1.1411466770101715, 's20', 'SENT'], [19.419002131083552, 's17', 'ARRIVED'], [25, 's17', 'PROCESSING'], [26, 's17', 'SENT']]"
3ad34873-2c18-44de-a5a8-bd24bab91019,s7,s6,0.14137800092496677,113.07552816296953,"[[0.14137800092496677, 's7', 'ARRIVED'], [0.14137800092496677, 's7', 'PROCESSING'], [1.1413780009249668, 's7', 'SENT'], [15.849199049605154, 's9', 'ARRIVED'], [15.849199049605154, 's9', 'PROCESSING'], [16.849199049605154, 's9', 'SENT'], [28.30345590022624, 's0', 'ARRIVED'], [28.30345590022624, 's0', 'PROCESSING'], [29.30345590022624, 's0', 'SENT'], [47.28121994362162, 's8', 'ARRIVED'], [86, 's8', 'PROCESSING'], [88, 's8', 'SENT'], [111.07552816296953, 's6', 'ARRIVED'], [111.07552816296953, 's6', 'PROCESSING'], [113.07552816296953, 's6', 'SENT']]"
c26f61e2-46b8-48f6-9a3e-72ff35323c4a,s18,s15,0.1414322983880938,63.93664086595059,"[[0.1414322983880938, 's18', 'ARRIVED'], [0.1414322983880938, 's18', 'PROCESSING'], [2.141432298388094, 's18', 'SENT'], [25.465239877769296, 's21', 'ARRIVED'], [25.465239877769296, 's21', 'PROCESSING'], [27.465239877769296, 's21', 'SENT'], [37.665239877769295, 'c1', 'ARRIVED'], [37.665239877769295, 'c1', 'PROCESSING'], [39.665239877769295, 'c1', 'SENT'], [54.474443097389184, 'c4', 'ARRIVED'], [54.474443097389184, 'c4', 'PROCESSING'], [56.474443097389184, 'c4', 'SENT'], [62.93664086595059, 's15', 'ARRIVED'], [62.93664086595059, 's15', 'PROCESSING'], [63.93664086595059, 's15', 'SENT']]"
da081f94-d764-4494-9125-833095b0fb43,s10,s8,0.14786671481468838,85.0,"[[0.14786671481468838, 's10', 'ARRIVED'], [0.14786671481468838, 's10', 'PROCESSING'], [2.1478667148146884, 's10', 'SENT'], [10.308749020055954, 'c2', 'ARRIVED'], [10.308749020055954, 'c2', 'PROCESSING'], [11.308749020055954, 'c2', 'SENT'], [27.68708837421515, 'c0', 'ARRIVED'], [27.68708837421515, 'c0', 'PROCESSING'], [29.68708837421515, 'c0', 'SENT'], [45.80912298526843, 's8', 'ARRIVED'], [83, 's8', 'PROCESSING'], [85, 's8', 'SENT']]"
9be9b3d4-f904-4756-b12c-cd57dd490d33,s3,s9,0.1479782094026425,191.43202089401646,"[[0.1479782094026425, 's3', 'ARRIVED'], [0.1479782094026425, 's3', 'PROCESSING'], [2.1479782094026425, 's3', 'SENT'], [11.747978209402644, 's23', 'ARRIVED'], [11.747978209402644, 's23', 'PROCESSING'], [13.747978209402644, 's23', 'SENT'], [37.533688205112256, 's12', 'ARRIVED'], [37.533688205112256, 's12', 'PROCESSING'], [38.533688205112256, 's12', 'SENT'], [62.399982429394335, 's14', 'ARRIVED'], [62.399982429394335, 's14', 'PROCESSING'], [63.399982429394335, 's14', 'SENT'], [87.14529775684366, 's8', 'ARRIVED'], [158, 's8', 'PROCESSING'], [160, 's8', 'SENT'], [177.97776404339538, 's0', 'ARRIVED'], [177.97776404339538, 's0', 'PROCESSING'], [178.97776404339538, 's0', 'SENT'], [190.43202089401646, 's9', 'ARRIVED'], [190.43202089401646, 's9', 'PROCESSING'], [191.43202089401646, 's9', 'SENT']]"
d7f6a03e-4c52-4b2d-96ef-f43886ded3fe,s0,s5,0.14921747380219674,32.42220510185596,"[[0.14921747380219674, 's0', 'ARRIVED'], [0.14921747380219674, 's0', 'PROCESSING'], [1.1492174738021967, 's0', 'SENT'], [11.549217473802198, 's24', 'ARRIVED'], [14, 's24', 'PROCESSING'], [16, 's24', 'SENT'], [30.42220510185596, 's5', 'ARRIVED'], [30.42220510185596, 's5', 'PROCESSING'], [32.42220510185596, 's5', 'SENT']]"
f5dda418-741a-463a-bbb4-7ac9131b3f5f,s7,s0,0.1506361250712871,29.31271402437256,"[[0.1506361250712871, 's7', 'ARRIVED'], [0.1506361250712871, 's7', 'PROCESSING'], [1.150636125071287, 's7', 'SENT'], [15.858457173751475, 's9', 'ARRIVED'], [15.858457173751475, 's9', 'PROCESSING'], [16.858457173751475, 's9', 'SENT'], [28.31271402437256, 's0', 'ARRIVED'], [28.31271402437256, 's0', 'PROCESSING'], [29.31271402437256, 's0', 'SENT']]"
06784a98-61ef-43e1-a3af-a5beca391e0a,s0,s24,0.15171698997227967,16.0,"[[0.15171698997227967, 's0', 'ARRIVED'], [0.15171698997227967, 's0', 'PROCESSING'], [1.1517169899722797, 's0', 'SENT'], [11.551716989972281, 's24', 'ARRIVED'], [14, 's24', 'PROCESSING'], [16, 's24', 'SENT']]"
2ec19599-0f91-48a1-8973-9ddba359d78b,s0,s14,0.15367803871248187,45.8767574095572,"[[0.15367803871248187, 's0', 'ARRIVED'], [0.15367803871248187, 's0', 'PROCESSING'], [1.1536780387124819, 's0', 'SENT'], [19.131442082107867, 's8', 'ARRIVED'], [19.131442082107867, 's8', 'PROCESSING'], [21.131442082107867, 's8', 'SENT'], [44.8767574095572, 's14', 'ARRIVED'], [44.8767574095572, 's14', 'PROCESSING'], [45.8767574095572, 's14', 'SENT']]"
9ed81110-8117-444a-bcd2-ae504f5c63da,s18,s6,0.15394557141189713,32.806055203374754,"[[0.15394557141189713, 's18', 'ARRIVED'], [0.15394557141189713, 's18', 'PROCESSING'], [2.153945571411897, 's18', 'SENT'], [4.051312167512925, 'c3', 'ARRIVED'], [4.051312167512925, 'c3', 'PROCESSING'], [5.051312167512925, 'c3', 'SENT'], [25.307484066467573, 'c0', 'ARRIVED'], [25.307484066467573, 'c0', 'PROCESSING'], [27.307484066467573, 'c0', 'SENT'], [30.806055203374754, 's6', 'ARRIVED'], [30.806055203374754, 's6', 'PROCESSING'], [32.806055203374754, 's6', 'SENT']]"
d04463fa-6b0a-4f92-a35d-ff8289fd1338,s12,s17,0.15412994370047484,42.21359376986709,"[[0.15412994370047484, 's12', 'ARRIVED'], [0.15412994370047484, 's12', 'PROCESSING'], [1.1541299437004748, 's12', 'SENT'], [24.79138866801113, 's13', 'ARRIVED'], [24.79138866801113, 's13', 'PROCESSING'], [26.79138866801113, 's13', 'SENT'], [41.21359376986709, 's17', 'ARRIVED'], [41.21359376986709, 's17', 'PROCESSING'], [42.21359376986709, 's17', 'SENT']]"
3383683a-5be1-4ab8-a79e-4d00d08c8c79,s16,s14,0.15545632883112237,21.135293995433507,"[[0.15545632883112237, 's16', 'ARRIVED'], [0.15545632883112237, 's16', 'PROCESSING'], [2.1554563288311224, 's16', 'SENT'], [14.110371635933888, 'c0', 'ARRIVED'], [14.110371635933888, 'c0', 'PROCESSING'], [16.110371635933888, 'c0', 'SENT'], [20.135293995433507, 's14', 'ARRIVED'], [20.135293995433507, 's14', 'PROCESSING'], [21.135293995433507, 's14', 'SENT']]"
0e7264f0-25a6-46fe-8976-070c0b453e81,s17,s13,0.16292388392507506,19.0,"[[0.16292388392507506, 's17', 'ARRIVED'], [0.16292388392507506, 's17', 'PROCESSING'], [1.162923883925075, 's17', 'SENT'], [15.585128985781033, 's13', 'ARRIVED'], [17, 's13', 'PROCESSING'], [19, 's13', 'SENT']]"
a2745753-35a0-485f-bb0a-a3d372f3f084,s2,s6,0.16423485808897453,97.07552816296953,"[[0.16423485808897453, 's2', 'ARRIVED'], [0.16423485808897453, 's2', 'PROCESSING'], [2.1642348580889745, 's2', 'SENT'], [20.63366906707329, 's0', 'ARRIVED'], [20.63366906707329, 's0', 'PROCESSING'], [21.63366906707329, 's0', 'SENT'], [39.611433110468674, 's8', 'ARRIVED'], [70, 's8', 'PROCESSING'], [72, 's8', 'SENT'], [95.07552816296953, 's6', 'ARRIVED'], [95.07552816296953, 's6', 'PROCESSING'], [97.07552816296953, 's6', 'SENT']]"
c464c9f8-8b3f-4af8-8a2c-af8e5ca20f23,s17,s15,0.1652834478571128,46.81565495624569,"[[0.1652834478571128, 's17', 'ARRIVED'], [0.1652834478571128, 's17', 'PROCESSING'], [1.1652834478571128, 's17', 'SENT'], [11.435629109031325, 'c0', 'ARRIVED'], [11.435629109031325, 'c0', 'PROCESSING'], [13.435629109031325, 'c0', 'SENT'], [37.353457187684285, 'c4', 'ARRIVED'], [37.353457187684285, 'c4', 'PROCESSING'], [39.353457187684285, 'c4', 'SENT'], [45.81565495624569, 's15', 'ARRIVED'], [45.81565495624569, 's15', 'PROCESSING'], [46.81565495624569, 's15', 'SENT']]"
19c01540-d460-4abe-829b-57ff9459529d,s20,s6,0.16793929920135264,15.992914932706471,"[[0.16793929920135264, 's20', 'ARRIVED'], [0.16793929920135264, 's20', 'PROCESSING'], [1.1679392992013526, 's20', 'SENT'], [13.992914932706471, 's6', 'ARRIVED'], [13.992914932706471, 's6', 'PROCESSING'], [15.992914932706471, 's6', 'SENT']]"
edf2b120-8fb0-459f-8804-726e4474bf3a,s1,s23,0.16879403770883394,224.39731954744104,"[[0.16879403770883394, 's1', 'ARRIVED'], [0.16879403770883394, 's1', 'PROCESSING'], [1.168794037708834, 's1', 'SENT'], [23.696998582234794, 's21', 'ARRIVED'], [23.696998582234794, 's21', 'PROCESSING'], [25.696998582234794, 's21', 'SENT'], [40.38304638278345, 's9', 'ARRIVED'], [40.38304638278345, 's9', 'PROCESSING'], [41.38304638278345, 's9', 'SENT'], [52.83730323340453, 's0', 'ARRIVED'], [57, 's0', 'PROCESSING'], [58, 's0', 'SENT'], [75.97776404339538, 's8', 'ARRIVED'], [147, 's8', 'PROCESSING'], [149, 's8', 'SENT'], [172.74531532744933, 's14', 'ARRIVED'], [172.74531532744933, 's14', 'PROCESSING'], [173.74531532744933, 's14', 'SENT'], [197.61160955173142, 's12', 'ARRIVED'], [197.61160955173142, 's12', 'PROCESSING'], [198.61160955173142, 's12', 'SENT'], [222.39731954744104, 's23', 'ARRIVED'], [222.39731954744104, 's23', 'PROCESSING'], [224.39731954744104, 's23', 'SENT']]"
1fe53283-0239-4b00-ba20-8624339513c1,s7,s17,0.17005876918176233,121.87785545407337,"[[0.17005876918176233, 's7', 'ARRIVED'], [0.17005876918176233, 's7', 'PROCESSING'], [1.1700587691817623, 's7', 'SENT'], [15.87787981786195, 's9', 'ARRIVED'], [15.87787981786195, 's9', 'PROCESSING'], [16.877879817861952, 's9', 'SENT'], [28.332136668483038, 's0', 'ARRIVED'], [28.332136668483038, 's0', 'PROCESSING'], [29.332136668483038, 's0', 'SENT'], [47.30990071187843, 's8', 'ARRIVED'], [86, 's8', 'PROCESSING'], [88, 's8', 'SENT'], [101.6, 's20', 'ARRIVED'], [101.6, 's20', 'PROCESSING'], [102.6, 's20', 'SENT'], [120.87785545407337, 's17', 'ARRIVED'], [120.87785545407337, 's17', 'PROCESSING'], [121.87785545407337, 's17', 'SENT']]"
af6eef59-1609-43ad-b1d1-1e57e350c96c,s18,s9,0.170804973864203,43.18066035379407,"[[0.170804973864203, 's18', 'ARRIVED'], [0.170804973864203, 's18', 'PROCESSING'], [2.170804973864203, 's18', 'SENT'], [25.494612553245407, 's21', 'ARRIVED'], [25.494612553245407, 's21', 'PROCESSING'], [27.494612553245407, 's21', 'SENT'], [42.18066035379407, 's9', 'ARRIVED'], [42.18066035379407, 's9', 'PROCESSING'], [43.18066035379407, 's9', 'SENT']]"
13974ab6-73d4-4a99-8fe9-8d0a22f2908b,s15,s13,0.17190114618179253,42.49965374413735,"[[0.17190114618179253, 's15', 'ARRIVED'], [0.17190114618179253, 's15', 'PROCESSING'], [1.1719011461817925, 's15', 'SENT'], [7.634098914743197, 'c4', 'ARRIVED'], [7.634098914743197, 'c4', 'PROCESSING'], [9.634098914743197, 'c4', 'SENT'], [33.55192699339616, 'c0', 'ARRIVED'], [33.55192699339616, 'c0', 'PROCESSING'], [35.55192699339616, 'c0', 'SENT'], [40.49965374413735, 's13', 'ARRIVED'], [40.49965374413735, 's13', 'PROCESSING'], [42.49965374413735, 's13', 'SENT']]"
1494a841-db9f-4c4e-9ad7-9b97ce3fe368,s7,s9,0.17368251303176407,16.881503561711952,"[[0.17368251303176407, 's7', 'ARRIVED'], [0.17368251303176407, 's7', 'PROCESSING'], [1.173682513031764, 's7', 'SENT'], [15.881503561711952, 's9', 'ARRIVED'], [15.881503561711952, 's9', 'PROCESSING'], [16.881503561711952, 's9', 'SENT']]"
450b2387-cbae-4c40-9dc9-7c41bdac4973,s17,s21,0.17399837424289588,48.0,"[[0.17399837424289588, 's17', 'ARRIVED'], [0.17399837424289588, 's17', 'PROCESSING'], [1.1739983742428959, 's17', 'SENT'], [11.444344035417108, 'c0', 'ARRIVED'], [11.444344035417108, 'c0', 'PROCESSING'], [13.444344035417108, 'c0', 'SENT'], [26.103332936589272, 'c1', 'ARRIVED'], [26.103332936589272, 'c1', 'PROCESSING'], [28.103332936589272, 'c1', 'SENT'], [38.30333293658927, 's21', 'ARRIVED'], [46, 's21', 'PROCESSING'], [48, 's21', 'SENT']]"
b3165e6c-14fe-4095-890a-6d96529f30ab,s5,s23,0.1744080565253623,51.0,"[[0.1744080565253623, 's5', 'ARRIVED'], [0.1744080565253623, 's5', 'PROCESSING'], [2.1744080565253623, 's5', 'SENT'], [11.867704709367468, 'c1', 'ARRIVED'], [11.867704709367468, 'c1', 'PROCESSING'], [13.867704709367468, 'c1', 'SENT'], [30.51102168646071, 'c2', 'ARRIVED'], [30.51102168646071, 'c2', 'PROCESSING'], [31.51102168646071, 'c2', 'SENT'], [35.16067920463964, 's23', 'ARRIVED'], [49, 's23', 'PROCESSING'], [51, 's23', 'SENT']]"
54531698-ed3e-4cd3-8839-b3eb659c3dd7,s1,s19,0.17806842718061544,63.42368012382583,"[[0.17806842718061544, 's1', 'ARRIVED'], [0.17806842718061544, 's1', 'PROCESSING'], [1.1780684271806154, 's1', 'SENT'], [23.706272971706575, 's21', 'ARRIVED'], [23.706272971706575, 's21', 'PROCESSING'], [25.706272971706575, 's21', 'SENT'], [35.90627297170657, 'c1', 'ARRIVED'], [35.90627297170657, 'c1', 'PROCESSING'], [37.90627297170657, 'c1', 'SENT'], [52.71547619132646, 'c4', 'ARRIVED'], [52.71547619132646, 'c4', 'PROCESSING'], [54.71547619132646, 'c4', 'SENT'], [61.42368012382583, 's19', 'ARRIVED'], [61.42368012382583, 's19', 'PROCESSING'], [63.42368012382583, 's19', 'SENT']]"
4c9b85c5-6e93-4b93-8aa1-040a5685b1c0,s1,s4,0.17885124335466784,232.1662015881834,"[[0.17885124335466784, 's1', 'ARRIVED'], [0.17885124335466784, 's1', 'PROCESSING'], [1.1788512433546678, 's1', 'SENT'], [23.707055787880627, 's21', 'ARRIVED'], [23.707055787880627, 's21', 'PROCESSING'], [25.707055787880627, 's21', 'SENT'], [40.393103588429284, 's9', 'ARRIVED'], [40.393103588429284, 's9', 'PROCESSING'], [41.393103588429284, 's9', 'SENT'], [52.84736043905037, 's0', 'ARRIVED'], [57, 's0', 'PROCESSING'], [58, 's0', 'SENT'], [75.97776404339538, 's8', 'ARRIVED'], [147, 's8', 'PROCESSING'], [149, 's8', 'SENT'], [172.74531532744933, 's14', 'ARRIVED'], [172.74531532744933, 's14', 'PROCESSING'], [173.74531532744933, 's14', 'SENT'], [197.61160955173142, 's12', 'ARRIVED'], [197.61160955173142, 's12', 'PROCESSING'], [198.61160955173142, 's12', 'SENT'], [222.39731954744104, 's23', 'ARRIVED'], [222.39731954744104, 's23', 'PROCESSING'], [224.39731954744104, 's23', 'SENT'], [230.1662015881834, 's4', 'ARRIVED'], [230.1662015881834, 's4', 'PROCESSING'], [232.1662015881834, 's4', 'SENT']]"
e986515e-cb90-4a0f-a755-fc5ceacf186f,s21,s1,0.18406793789549036,25.71227248242145,"[[0.18406793789549036, 's21', 'ARRIVED'], [0.18406793789549036, 's21', 'PROCESSING'], [2.1840679378954904, 's21', 'SENT'], [24.71227248242145, 's1', 'ARRIVED'], [24.71227248242145, 's1', 'PROCESSING'], [25.71227248242145, 's1', 'SENT']]"
24b83cf2-aad9-410e-94ab-6e7a7a795da7,s3,s4,0.1913917773599394,12.19139177735994,"[[0.1913917773599394, 's3', 'ARRIVED'], [0.1913917773599394, 's3', 'PROCESSING'], [2.1913917773599394, 's3', 'SENT'], [10.19139177735994, 's4', 'ARRIVED'], [10.19139177735994, 's4', 'PROCESSING'], [12.19139177735994, 's4', 'SENT']]"
d798da7f-353a-48a0-a704-61616ce33798,s3,s22,0.19225774846351662,55.3361402270469,"[[0.19225774846351662, 's3', 'ARRIVED'], [0.19225774846351662, 's3', 'PROCESSING'], [2.1922577484635166, 's3', 'SENT'], [11.792257748463518, 's23', 'ARRIVED'], [11.792257748463518, 's23', 'PROCESSING'], [13.792257748463518, 's23', 'SENT'], [37.57796774417313, 's12', 'ARRIVED'], [37.57796774417313, 's12', 'PROCESSING'], [38.57796774417313, 's12', 'SENT'], [54.3361402270469, 's22', 'ARRIVED'], [54.3361402270469, 's22', 'PROCESSING'], [55.3361402270469, 's22', 'SENT']]"
b817683f-3117-445c-959d-b9e266cfb106,s18,s0,0.1983537609703836,29.358515031525762,"[[0.1983537609703836, 's18', 'ARRIVED'], [0.1983537609703836, 's18', 'PROCESSING'], [2.1983537609703836, 's18', 'SENT'], [4.095720357071411, 'c3', 'ARRIVED'], [4.095720357071411, 'c3', 'PROCESSING'], [5.095720357071411, 'c3', 'SENT'], [14.832891404146634, 'c1', 'ARRIVED'], [14.832891404146634, 'c1', 'PROCESSING'], [16.832891404146636, 'c1', 'SENT'], [28.358515031525762, 's0', 'ARRIVED'], [28.358515031525762, 's0', 'PROCESSING'], [29.358515031525762, 's0', 'SENT']]"
